0.085805934,0.036918138,0.038523274,253,1,0,1,1,2,0,1,10,4,0,14,0,0,0,1,1,0,5,2,7,0,6,3,1,5,4,2,4,0,4,3,2,1,1,0,0,3,1,2,0,9,4,1,18,0,0,0,2,0,0,4,0,1,2,1,1,0,0,2,6,2,3,11,3,2,0,0,2,4,4,4,2,4,3,17,0,2,2,4,6,3,5,3,3,20,0,3,4,0,3,0,1,0,1,0,0,3,2,1,9,0,1,1,11,2,1,0,0,4,1,0,0,3,1,1,3,3,1,3,0,1,1,4,1,6,1,0,0,2,2,0,3,1,1,0,3,11,2,3,1,1,13,0,1,2,2,1,1,3,1,0,5,2,1,5,0,3,1,1,11,2,1,2,1,2,1,1,1,1,1,5,1,1,1,22,5,0,3,3,2,0,0,9,1,1,7,6,2,15,1,4,2,0,0,3,1,0,1,0,7,0,2,4,1,1,2,1,2,2,3,3,0,0,1,2,1,9,0,0,4,0,2,5,2,1,2,2,1,1,2,6,2,2,1,3,2,0,0,1,3,2,0,4,3,3,1,0,1,1,0,1,1,12,4,3,3,0,1,1,4,0,1,8,0,0,6,9,5,1,0,0,2,0,0,0,0,2,2,3,3,3,1,8,0,3,0,0,1,0,3,4,0,1,0,0,0,2,1,0,3,0,0,2,0,24,1,3,5,4,2,3,3,0,17,1,0,2,5,1,1,0,3,7,7,2,0,3,2,3,0,2,1,2,4,0,2,0,0,36,1,2,0,1,0,4,6,5,2,4,0,2,2,1,7,2,4,1,13,1,3,4,1,0,1,6,1,0,2,4,4,3,0,1,1,8,2,7,3,3,3,1,3,1,2,0,1,8,1,0,9,11,2,0,2,2,0,6,5,2,5,0,2,1,2,2,3,1,0,5,2,5,1,1,0,2,0,2,0,0,14,0,1,1,4,1
0.088180113,0.026315789,0.033834586,127,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,3,0,0,0,1,0,2,6,0,0,1,0,1,2,1,0,0,0,0,1,1,2,0,0,0,1,14,0,0,0,2,0,0,2,1,0,0,0,1,0,1,4,0,0,0,5,1,1,0,0,0,0,1,0,1,3,2,2,0,1,0,3,4,4,1,0,1,8,0,1,3,0,2,0,0,0,0,0,0,1,2,0,5,0,1,1,4,0,0,0,0,1,1,0,0,4,0,1,1,3,1,1,1,1,1,1,0,0,0,3,1,3,0,0,0,1,0,0,1,12,2,0,0,1,4,0,1,1,2,1,1,3,0,0,1,0,0,5,0,2,1,2,2,1,0,1,2,0,0,0,1,1,0,2,0,0,0,9,1,0,0,2,3,0,1,11,2,1,1,6,0,6,0,0,1,0,0,2,0,0,0,0,3,2,2,6,3,0,0,1,0,0,0,2,0,0,0,1,0,3,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,8,0,0,2,4,0,1,1,2,7,1,0,1,1,0,0,1,8,6,2,0,0,0,1,0,0,1,4,0,0,5,4,4,3,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,1,2,0,1,2,1,0,0,0,0,0,0,1,2,1,0,0,0,11,0,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,1,1,4,2,0,4,0,1,1,1,1,1,2,0,0,0,0,10,1,0,1,1,0,1,3,2,1,0,0,2,0,1,3,1,2,0,7,1,0,0,2,2,1,3,0,0,2,3,0,2,1,0,1,0,0,7,4,0,1,0,0,0,0,0,0,6,0,0,8,4,0,0,0,1,0,3,0,0,1,1,0,1,0,0,3,0,0,3,1,2,0,0,2,2,0,0,1,0,4,0,0,1,4,1
0.110435664,0.026369168,0.03346856,239,0,0,0,0,0,0,1,4,2,2,5,1,1,2,0,0,0,10,0,4,0,2,1,3,4,3,0,2,0,2,4,5,1,0,1,2,1,1,1,0,8,1,0,11,0,0,0,2,0,0,3,2,1,0,0,0,0,2,2,7,2,1,7,2,0,1,1,0,0,2,0,0,3,2,7,2,0,2,5,11,0,2,0,1,15,0,2,7,1,2,1,0,2,0,0,0,0,3,3,7,0,5,2,11,2,0,3,0,2,0,0,1,1,0,0,3,3,1,3,3,1,0,1,0,8,0,1,0,4,1,0,2,0,3,0,1,11,2,2,0,2,19,0,0,0,3,0,2,3,0,1,3,7,0,3,3,2,2,0,4,0,0,2,2,0,1,0,1,1,3,2,1,0,0,19,4,1,3,0,3,0,3,13,0,1,2,6,3,6,1,4,3,0,1,6,0,0,2,1,1,0,1,3,3,0,2,2,0,0,4,5,0,1,0,3,0,6,1,0,1,2,0,12,1,0,0,1,2,3,1,2,1,3,1,2,4,0,0,2,1,0,0,0,1,4,1,2,0,1,0,1,0,23,4,2,0,1,1,2,3,1,2,7,0,2,8,8,4,1,0,1,3,0,0,0,0,2,0,1,0,5,2,4,0,0,0,1,0,1,4,5,2,1,0,1,0,0,1,4,5,2,3,1,0,16,1,3,3,1,0,3,7,0,8,1,0,2,0,1,2,0,1,1,3,0,1,5,1,2,1,1,3,0,2,2,0,0,0,24,0,1,0,0,5,3,2,2,0,2,3,0,1,1,2,0,7,1,4,0,0,0,0,1,1,3,1,0,0,6,1,1,0,0,3,4,0,7,7,0,2,1,2,1,3,0,4,5,0,0,8,11,1,0,1,1,0,4,1,2,5,0,2,0,0,1,4,0,1,3,0,2,1,4,0,3,0,3,0,0,6,0,0,1,0,1
0.096951891,0.031227039,0.031961793,633,1,2,2,4,1,5,4,29,3,5,20,0,1,5,2,1,1,30,1,15,0,3,3,4,9,9,3,6,2,9,11,8,5,1,4,1,5,1,5,1,42,5,3,31,0,3,2,19,0,0,6,4,0,1,1,5,3,2,8,12,0,7,16,2,1,6,0,4,4,5,1,4,3,4,18,1,2,3,9,41,5,11,5,4,27,1,6,11,2,5,3,2,2,1,3,4,2,6,1,16,2,3,5,30,9,6,3,1,4,1,2,1,8,0,2,4,13,5,5,3,2,3,3,1,23,0,4,0,8,1,1,2,0,7,0,0,26,3,5,5,2,36,1,1,3,5,2,3,8,0,0,8,3,1,10,2,5,6,0,20,3,6,5,4,1,7,2,7,6,2,11,2,1,4,56,12,3,1,5,7,3,2,32,2,3,9,17,4,22,4,7,7,1,2,15,1,0,7,0,12,4,4,5,21,1,1,0,0,0,8,14,4,3,1,1,2,14,0,0,7,2,2,25,2,0,4,3,2,0,5,14,2,10,5,12,11,0,1,8,2,2,2,3,4,4,2,4,3,1,4,0,3,30,23,1,5,1,0,13,4,2,3,24,0,9,8,19,12,3,2,5,9,2,4,1,0,0,4,0,0,1,10,12,0,0,0,7,4,2,7,7,10,3,5,2,1,1,1,7,9,8,3,4,2,57,1,3,4,3,3,1,5,0,38,7,0,5,7,2,2,2,14,4,11,11,1,4,7,3,5,6,5,4,10,0,3,0,2,59,5,5,3,1,4,14,13,13,3,2,6,1,2,3,12,1,11,0,10,3,2,3,0,4,2,11,1,2,2,13,3,4,5,0,7,23,5,17,15,2,5,3,1,2,8,0,10,17,0,0,20,29,1,0,3,7,1,18,6,5,11,0,11,3,5,8,7,0,6,8,1,13,5,11,2,8,0,3,4,1,26,2,0,1,7,1
0.086760563,0.032694476,0.037767756,341,4,2,0,0,3,2,4,14,5,2,9,0,1,3,0,0,0,13,1,11,1,3,3,2,5,5,0,4,1,6,8,6,1,0,1,0,2,0,4,1,26,4,1,17,1,0,1,5,0,0,5,2,4,2,0,1,1,3,3,5,3,1,10,0,1,1,0,0,1,4,0,1,4,5,13,2,1,0,7,13,2,5,4,1,16,0,2,4,1,1,4,1,2,3,4,0,3,7,2,2,0,7,1,25,8,2,2,1,3,2,2,0,5,0,3,3,11,4,4,6,1,3,4,1,11,1,0,0,5,1,1,4,2,3,0,3,11,3,4,2,2,23,4,0,0,0,0,0,5,1,2,6,3,0,6,2,4,2,1,10,8,3,7,1,2,5,1,1,1,2,5,1,1,1,30,7,2,1,0,2,3,3,27,0,2,3,11,1,16,3,11,10,0,0,5,0,3,3,1,0,2,2,4,16,1,1,1,1,1,7,8,3,2,1,2,1,5,0,0,6,0,2,28,0,0,2,0,3,1,2,7,1,10,2,13,4,0,3,1,2,0,1,1,4,5,3,3,2,2,1,2,3,23,8,2,4,0,0,6,1,1,2,9,1,3,10,5,10,1,2,4,4,0,0,1,1,2,3,2,2,2,0,8,2,0,1,2,1,2,10,7,2,1,0,3,1,2,1,2,10,6,3,2,2,35,0,2,6,3,4,0,6,0,18,3,2,3,2,2,0,1,5,6,8,2,2,3,9,2,3,3,2,2,9,1,1,0,1,35,4,2,2,3,4,5,5,10,6,3,2,0,2,3,3,1,9,1,13,6,2,1,1,6,0,5,3,1,0,3,5,3,0,1,7,11,3,10,10,2,5,1,2,5,5,1,4,11,0,1,14,19,3,0,2,2,2,9,2,3,9,0,6,0,1,1,12,2,0,6,0,4,0,5,0,7,2,2,2,2,8,1,3,0,5,1
0.082587065,0.034860558,0.046812749,183,1,1,1,0,0,2,3,10,3,1,8,0,0,2,0,1,2,3,0,4,0,2,0,3,6,5,0,2,2,5,6,4,1,1,1,0,4,0,4,0,17,3,2,13,0,0,0,5,0,0,2,4,1,0,0,0,2,3,5,4,1,1,10,0,0,1,0,1,0,4,1,0,3,0,12,0,0,2,0,8,1,1,4,0,10,0,3,6,1,5,1,0,2,1,0,0,2,1,0,9,1,0,1,9,2,0,3,1,2,1,0,0,5,1,1,1,1,0,2,1,0,0,2,0,10,0,0,0,4,1,0,0,0,1,0,0,15,0,4,0,1,13,1,0,0,1,1,0,4,1,0,6,2,0,7,0,3,0,2,6,0,1,1,3,0,2,1,4,1,1,4,0,0,0,9,3,0,2,1,3,2,1,20,2,4,4,3,4,13,0,2,8,1,0,5,1,1,2,0,1,0,1,2,0,0,0,2,0,0,5,1,1,1,0,1,1,2,0,2,5,1,4,5,0,0,3,1,0,1,2,3,0,5,0,1,3,1,0,7,3,0,3,3,1,6,2,1,0,2,0,0,1,23,3,0,1,0,1,0,1,2,1,4,0,1,9,2,5,0,0,1,0,0,1,1,0,2,0,2,2,1,1,6,0,0,0,1,1,0,5,3,2,1,0,1,0,1,1,2,4,1,0,1,0,15,0,0,9,5,2,0,1,1,13,0,0,0,1,0,0,0,6,2,2,3,0,2,1,4,0,2,0,1,1,1,0,1,1,20,1,1,0,0,2,0,8,2,1,3,0,2,1,2,0,0,3,0,3,3,1,1,4,1,0,4,4,0,1,2,3,0,0,0,4,2,3,5,5,1,4,1,3,0,3,0,0,6,0,0,6,7,2,0,2,0,3,2,1,4,3,0,0,2,0,0,5,0,0,6,0,1,2,2,0,3,0,1,2,0,9,0,0,0,4,1
0.075,0.046113307,0.039525692,182,0,0,0,1,0,0,0,8,0,1,8,0,0,1,1,0,0,10,0,2,1,7,2,0,3,0,1,1,0,0,4,3,0,0,0,1,0,0,3,1,10,0,0,8,0,1,0,3,1,0,1,0,0,0,0,0,3,0,0,4,0,1,3,0,0,0,0,1,2,0,0,1,1,0,11,0,0,0,0,5,1,5,3,2,8,0,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,8,0,0,0,0,1,0,0,0,0,1,2,0,6,0,0,0,0,0,1,0,3,0,1,0,1,0,0,2,0,0,0,2,1,1,0,4,1,7,0,0,1,2,0,1,0,0,0,0,1,1,1,0,1,1,0,7,0,2,0,0,0,0,0,0,1,0,4,0,1,3,19,10,1,2,5,1,0,1,3,1,0,6,3,1,6,1,3,1,0,0,6,0,1,0,0,7,0,2,0,6,0,0,0,0,0,4,7,0,0,0,0,0,4,0,0,1,0,0,38,0,1,2,1,0,1,2,2,0,3,2,18,1,0,1,0,0,5,0,1,3,0,3,0,2,1,3,0,1,8,1,0,1,0,0,5,0,0,1,2,0,0,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,2,0,0,0,1,0,3,0,1,2,4,2,0,0,0,0,1,3,0,1,0,0,15,0,0,1,0,1,0,4,0,5,14,0,1,1,1,1,1,0,0,4,1,2,1,2,1,1,0,3,1,4,0,1,0,0,13,1,2,4,0,0,16,1,7,0,0,3,0,0,1,6,2,1,0,3,0,1,0,1,2,0,1,2,0,0,2,2,3,0,0,0,1,1,3,2,2,1,2,0,1,5,0,1,1,0,0,3,10,4,0,3,0,0,1,1,0,5,0,4,2,5,1,2,0,1,6,0,1,0,3,1,3,0,1,0,0,9,0,0,1,1,1
0.088426528,0.0234375,0.033854167,167,0,1,0,0,3,0,1,5,1,1,4,1,0,3,2,0,0,5,0,4,0,3,0,4,9,3,2,3,1,2,4,4,1,0,0,0,2,0,0,0,3,0,1,10,0,1,0,4,1,0,1,2,0,1,0,0,0,1,7,2,0,0,6,1,0,0,0,0,0,0,0,0,1,1,13,1,0,1,2,7,0,1,3,0,11,0,2,0,1,2,1,0,1,1,1,1,1,4,0,4,1,0,0,11,0,1,3,0,4,0,1,0,4,0,0,0,3,2,1,2,1,1,0,0,5,1,3,0,2,0,0,1,0,1,0,1,5,0,3,3,0,17,0,0,1,2,1,2,2,0,0,3,0,0,4,0,0,0,2,10,2,2,1,1,3,3,0,2,1,0,1,0,0,0,12,3,1,2,0,0,3,0,6,0,0,1,5,2,8,2,8,6,0,1,2,1,0,0,2,3,2,2,1,2,0,0,0,0,1,5,1,1,0,1,0,1,5,0,0,2,0,2,5,2,0,0,1,1,0,0,1,1,8,0,2,2,0,0,1,4,0,0,2,2,1,2,0,1,0,0,0,2,19,6,1,0,0,1,0,0,0,0,7,0,1,3,3,2,0,0,1,1,0,1,1,0,1,0,2,1,0,0,3,0,1,0,2,0,0,5,2,0,1,0,0,0,0,0,1,3,1,4,0,1,14,0,0,7,1,1,1,3,0,8,1,0,0,1,0,1,0,1,0,2,2,0,2,3,0,0,1,1,2,5,0,0,1,0,13,2,2,0,0,1,0,5,1,0,2,1,1,0,0,1,0,8,1,1,0,0,3,1,2,2,2,0,2,0,3,2,1,0,0,5,4,1,0,4,0,3,1,2,1,1,1,0,3,1,0,6,6,1,0,0,1,1,6,2,1,5,0,2,2,0,0,1,0,2,3,2,2,3,1,1,2,0,0,0,4,2,0,1,0,3,1
0.062337662,0.046875,0.041666667,65,0,0,0,1,1,0,1,4,3,4,3,0,0,1,0,0,0,3,1,1,0,0,2,1,1,0,1,1,0,1,2,1,1,0,0,0,1,0,0,0,5,0,0,6,0,1,0,1,0,0,0,3,0,1,1,0,1,0,1,1,0,1,4,0,0,0,1,2,1,1,0,0,0,1,2,0,1,1,1,3,1,1,0,1,5,0,0,3,0,1,0,0,1,1,0,0,1,0,0,4,0,1,0,9,3,1,0,0,2,1,0,0,0,1,2,1,4,1,0,0,1,0,0,2,1,0,0,0,3,0,0,0,0,0,0,1,3,0,1,0,0,4,0,1,0,0,0,0,2,0,0,1,1,1,2,0,2,1,1,2,0,0,0,1,0,2,0,0,0,2,3,0,0,0,4,0,0,0,0,2,2,0,7,4,0,1,1,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,6,1,0,0,0,0,2,2,0,0,0,0,0,2,0,1,1,0,1,3,0,0,1,0,0,2,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,7,3,0,0,0,0,2,1,1,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,1,0,0,0,2,1,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,1,0,6,3,0,0,0,0,1,0,2,0,10,1,1,0,1,1,0,1,0,0,0,1,0,0,1,14,1,1,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,2,0,0,2,2,0,1,0,0,0,2,1,0,0,0,3,2,0,8,1,1,0,0,0,0,0,2,0,3,0,0,1,3,2,0,1,2,0,1,1,0,4,1,2,1,0,0,2,1,0,2,0,6,3,1,1,4,0,3,0,0,6,0,1,0,2,1
0.096002518,0.029911839,0.031171285,763,0,5,3,1,2,2,2,16,6,5,15,0,4,3,4,1,2,20,4,20,5,5,3,12,11,12,2,5,0,11,10,13,4,0,5,4,6,1,7,1,36,1,3,43,2,0,7,11,2,1,5,5,4,1,1,4,4,2,9,13,1,1,20,5,1,2,0,3,6,2,5,3,7,6,28,0,1,10,14,33,5,10,5,4,28,0,4,12,2,9,3,1,3,2,2,2,4,4,2,13,3,8,2,33,2,4,6,0,7,3,2,1,8,1,3,4,9,8,10,1,2,3,6,1,23,1,1,0,6,2,0,2,0,6,0,2,35,4,6,7,8,54,2,1,0,6,4,3,10,0,1,11,6,6,17,4,10,3,3,26,14,6,9,3,4,7,2,4,4,3,11,2,1,2,45,14,6,9,8,6,2,3,42,1,6,15,21,4,32,1,17,3,0,1,15,0,4,8,4,7,4,4,12,20,9,1,3,1,0,14,11,1,3,0,2,2,14,1,0,3,4,5,36,2,1,3,9,1,3,4,12,2,12,7,10,4,0,2,7,11,3,0,5,3,7,5,1,8,1,1,4,5,50,14,5,1,2,4,5,4,3,4,21,1,6,22,18,28,4,0,6,7,1,1,2,2,0,2,5,1,2,5,11,1,1,0,2,2,1,9,16,7,3,1,4,2,2,3,9,15,2,3,2,5,69,2,3,14,6,8,6,13,1,35,5,1,0,6,2,6,1,13,12,14,7,2,9,4,11,2,5,2,5,5,5,1,3,3,68,2,4,4,4,7,9,10,13,8,8,7,8,1,1,18,3,12,0,10,4,3,2,4,6,2,12,4,0,2,8,3,3,1,0,8,21,4,17,15,2,9,10,2,1,5,0,3,22,0,1,25,29,8,1,1,6,6,20,8,4,17,0,7,5,3,5,15,0,4,15,9,12,6,10,2,6,1,5,1,1,21,0,1,2,6,1
0.083333333,0.033005211,0.038216561,258,5,1,2,2,3,1,3,23,0,2,11,1,2,2,0,2,0,22,2,13,1,7,1,10,4,6,2,2,1,4,1,3,2,1,4,1,2,1,2,1,20,0,1,23,1,1,0,11,0,0,1,3,1,3,0,2,6,1,2,4,2,2,3,2,3,2,0,0,3,3,3,6,4,6,19,1,1,1,10,13,2,6,7,1,19,1,3,9,1,3,1,1,1,1,4,1,2,13,1,10,3,4,3,21,4,0,1,0,1,4,1,1,3,0,2,0,6,2,4,2,2,0,2,0,16,1,2,1,3,4,1,1,3,2,1,0,11,6,6,5,2,37,5,1,1,0,3,3,8,0,0,7,1,1,5,1,8,2,6,15,2,9,7,0,2,4,1,0,0,1,12,0,0,1,33,5,3,2,4,2,3,0,26,4,2,14,8,0,14,1,10,4,1,2,12,1,1,4,0,4,0,1,1,21,1,1,1,1,0,6,4,1,2,1,4,0,5,4,0,10,0,0,29,1,0,0,3,1,1,0,6,0,5,2,9,5,1,0,3,4,0,1,2,4,0,5,0,1,2,2,3,4,26,15,3,5,1,1,7,3,1,1,7,0,3,7,10,6,4,0,3,2,3,1,2,0,1,5,1,0,2,2,4,0,0,1,0,0,2,5,10,2,2,2,4,1,0,3,1,11,3,0,4,1,34,2,1,3,0,4,2,2,0,20,3,0,1,3,3,1,0,1,6,5,4,1,4,5,1,1,2,2,4,10,1,0,1,3,30,2,1,3,1,4,2,3,7,0,1,3,4,0,2,6,2,7,2,9,6,2,2,1,3,0,7,3,1,1,4,2,0,2,1,1,6,5,4,4,7,6,4,0,3,2,1,3,6,1,1,12,16,2,0,4,3,4,15,2,2,5,2,9,3,2,2,5,3,0,8,1,3,1,11,2,4,1,0,3,4,17,1,2,0,2,1
0.087219344,0.021607606,0.037165082,308,1,2,1,1,2,1,1,7,0,1,9,0,2,0,0,0,0,10,2,6,0,3,0,1,5,6,0,3,0,4,6,8,0,1,0,1,3,0,0,1,9,2,2,10,1,0,2,6,0,0,3,1,1,2,0,0,0,0,6,2,1,1,5,2,0,0,0,1,2,1,0,1,2,1,14,0,1,2,6,10,2,7,3,0,22,0,4,2,0,4,0,1,0,3,1,0,3,2,0,2,2,4,1,11,1,0,1,0,2,2,0,0,2,0,0,0,2,0,2,0,0,1,0,0,5,0,1,2,4,1,0,1,1,1,0,0,12,0,1,0,7,21,0,0,0,3,2,1,8,0,1,4,3,4,1,0,2,1,1,10,2,2,3,4,0,3,0,1,1,0,3,0,2,0,19,6,0,2,4,3,0,2,14,0,1,8,4,0,11,0,4,4,1,0,5,2,0,0,0,2,1,1,7,5,0,0,1,0,1,2,3,2,1,0,1,0,6,1,1,3,0,2,11,0,0,2,2,2,0,1,1,1,10,1,5,3,0,0,1,0,0,1,1,1,7,1,0,2,1,1,0,0,11,8,2,0,1,2,2,1,1,1,11,1,1,4,9,11,2,0,1,2,0,1,0,0,3,0,0,1,1,0,4,0,0,2,2,0,3,4,8,5,0,0,1,4,0,2,3,3,0,2,0,0,27,3,2,8,1,1,3,2,0,12,1,1,0,4,1,2,0,2,4,3,5,0,3,5,2,1,1,2,2,3,0,2,0,1,21,1,0,1,0,1,5,8,3,2,4,1,4,1,0,6,0,7,0,3,3,0,0,1,3,1,3,1,0,0,1,1,0,0,0,4,7,2,0,4,2,4,1,0,2,2,0,5,5,1,0,11,7,1,0,1,2,0,5,5,1,4,0,2,0,0,2,3,0,0,1,0,3,1,3,1,1,0,1,0,0,6,0,3,0,5,1
0.096118299,0.028677151,0.035152636,278,1,1,0,0,1,1,4,10,1,1,4,0,0,1,2,0,0,10,2,13,0,2,2,2,7,5,5,1,0,2,5,5,0,1,0,2,1,1,0,2,16,5,0,13,0,1,1,3,1,0,5,1,3,1,2,1,1,2,4,5,3,0,8,0,0,1,1,0,4,0,2,3,1,2,9,1,2,7,2,7,1,3,1,0,15,0,0,1,1,3,2,0,1,0,3,1,1,2,3,1,0,0,1,9,2,1,2,0,5,1,0,0,4,0,1,0,2,2,5,1,0,1,0,0,6,0,0,0,1,2,0,1,0,2,0,0,3,1,1,1,3,13,1,0,0,2,0,0,4,1,0,3,2,0,3,1,3,1,1,9,5,4,5,1,1,0,0,0,1,1,4,1,0,1,23,5,2,6,1,1,3,0,19,0,1,4,6,1,7,2,3,3,0,0,2,1,0,0,1,3,1,2,3,6,2,0,0,0,0,4,4,1,1,2,0,0,9,0,1,0,1,1,13,4,0,0,5,0,0,2,6,1,3,1,6,3,1,0,0,0,2,0,2,2,3,1,0,1,1,1,2,4,7,9,3,1,0,2,2,2,0,2,5,0,1,5,10,9,4,0,1,3,1,0,0,1,1,1,0,2,2,5,4,0,0,2,3,1,1,2,2,4,1,2,0,2,0,0,7,2,2,1,1,1,31,1,1,0,1,2,4,1,0,11,1,0,3,2,1,2,0,3,5,6,3,0,1,2,0,2,2,1,3,7,0,0,1,0,26,0,2,1,1,1,3,3,4,1,1,1,1,1,0,6,1,9,0,4,0,2,0,1,3,0,2,1,0,0,3,1,3,0,0,1,8,1,2,4,5,1,0,0,1,3,0,3,6,0,0,6,8,2,0,1,3,0,6,0,2,4,1,4,1,1,2,4,1,0,3,0,7,0,4,0,2,0,1,1,1,1,0,0,1,3,1
0.098214286,0.033519553,0.034636872,228,0,1,2,1,3,1,1,9,3,0,5,0,0,2,1,0,1,7,0,10,1,6,1,1,10,6,1,2,0,3,1,4,0,1,1,1,1,2,2,2,10,1,0,8,0,0,0,2,1,0,3,1,0,2,1,0,0,1,8,5,0,2,9,2,2,1,1,0,1,1,4,2,2,5,6,0,1,0,3,13,0,1,1,0,9,0,1,1,2,2,0,1,3,0,0,0,4,3,1,3,2,1,2,2,1,0,1,0,1,1,0,0,3,0,1,0,1,0,0,0,0,1,1,0,4,1,2,0,3,0,0,1,0,0,0,1,10,0,0,2,3,13,0,0,1,1,0,0,0,0,1,2,0,0,3,1,1,0,2,9,0,2,1,3,0,2,0,3,0,2,9,0,0,0,9,2,2,3,6,1,1,1,4,1,0,7,3,0,14,1,7,4,0,1,2,1,1,3,0,4,1,1,3,4,0,0,0,0,3,5,0,0,0,0,1,1,4,2,0,2,0,1,3,1,1,3,0,0,1,1,2,0,4,1,0,2,0,0,0,1,2,0,0,2,4,3,1,3,0,3,1,3,8,4,0,1,0,0,0,3,0,0,10,0,0,6,10,1,0,2,0,2,1,0,1,1,0,1,0,0,0,1,4,0,0,1,0,0,0,3,3,4,1,2,3,0,0,0,2,6,2,1,0,0,14,2,0,5,1,0,1,1,0,14,1,0,1,3,0,0,0,3,0,2,3,0,3,0,1,1,1,0,2,3,2,2,0,0,22,1,1,1,0,1,1,6,1,2,1,3,0,1,0,2,0,1,3,5,1,0,0,1,1,0,5,2,1,0,4,3,1,0,0,6,3,1,2,4,0,0,1,1,0,0,0,3,7,0,1,12,6,1,0,2,1,0,5,4,0,4,0,2,1,0,2,1,0,0,2,1,0,0,3,0,4,0,2,1,0,3,0,0,0,5,1
0.081315669,0.039305302,0.040676417,413,2,2,1,1,1,1,5,17,6,5,18,0,2,3,0,0,0,14,1,16,0,5,2,6,9,6,3,2,1,6,7,5,1,3,1,2,4,0,0,1,20,0,3,29,0,0,6,6,3,1,3,6,2,5,1,1,2,2,3,5,1,2,18,1,4,3,0,2,2,1,2,3,3,1,29,0,2,2,8,24,3,2,3,1,23,0,4,9,1,6,2,3,2,1,3,0,5,9,2,8,0,3,3,33,4,2,1,1,2,4,0,1,3,0,2,1,7,4,6,5,2,3,7,0,17,1,2,2,10,1,0,2,0,5,0,1,23,8,2,4,2,36,3,1,2,3,2,1,6,1,2,3,4,4,14,2,14,2,2,18,11,5,9,4,3,4,2,2,1,3,4,2,2,3,33,12,5,1,5,7,3,2,31,5,3,21,13,1,29,1,9,7,1,0,14,1,3,4,2,6,6,1,5,13,2,0,1,1,1,5,10,1,2,0,2,0,10,1,0,8,4,6,24,3,4,2,9,1,0,3,13,4,19,0,5,6,0,0,0,6,1,3,1,3,3,5,0,2,1,4,1,0,44,23,3,6,2,3,6,5,1,2,15,1,4,7,15,16,1,0,3,6,4,2,0,0,3,0,3,0,3,2,3,2,0,2,2,4,2,8,9,2,2,3,3,3,1,1,5,5,2,1,3,1,38,1,5,12,2,4,1,3,2,28,2,1,3,2,3,5,0,10,5,11,12,0,3,6,8,5,3,2,2,5,2,1,0,1,45,2,0,3,1,4,10,7,5,5,2,6,5,0,2,8,0,1,1,17,3,3,3,2,7,0,9,3,0,4,8,5,2,2,1,4,16,4,12,7,1,7,10,3,2,6,2,15,26,2,0,24,17,2,0,2,2,0,12,8,5,3,0,1,2,2,3,6,0,5,10,0,7,3,6,1,5,0,2,2,1,17,1,5,2,3,1
0.090712743,0.03962536,0.03962536,287,0,1,2,2,2,4,1,13,1,2,9,0,1,4,2,0,0,7,1,6,3,1,1,2,8,5,0,4,0,5,10,5,3,1,0,0,3,0,2,2,17,2,0,24,0,1,4,6,0,0,4,3,1,3,0,0,2,0,5,5,0,3,6,0,1,1,0,0,1,1,0,2,3,1,17,1,2,4,4,11,4,5,0,0,15,0,6,1,1,1,1,0,2,1,1,1,0,5,2,8,0,3,2,14,1,1,0,0,2,2,1,0,5,0,0,1,4,3,3,0,0,2,2,1,8,0,3,0,4,0,1,0,0,1,1,4,10,1,0,2,2,28,0,0,1,1,2,2,3,0,0,4,3,0,6,0,4,4,4,5,3,5,1,1,3,2,1,2,0,3,6,2,2,0,30,8,4,2,3,3,2,1,17,1,4,7,15,0,12,4,4,6,0,0,7,0,1,0,0,3,3,3,4,9,0,1,0,0,2,6,5,0,1,0,0,3,10,2,2,2,1,0,10,0,0,3,3,0,0,2,6,0,5,1,5,1,1,1,0,2,1,0,3,0,4,2,0,1,0,0,2,2,19,11,2,1,0,2,1,1,3,0,5,4,3,6,7,12,4,0,2,0,0,2,1,1,2,0,0,2,1,5,4,1,0,1,4,2,0,7,8,2,1,2,0,3,1,1,4,4,0,1,0,1,29,0,2,10,2,3,3,3,2,25,3,0,2,3,1,0,0,6,4,6,5,0,4,4,3,2,2,1,1,6,1,1,0,0,33,1,3,0,1,1,4,8,5,6,3,6,2,2,0,7,2,9,1,8,1,1,2,2,1,1,4,5,2,2,3,3,3,1,0,4,8,3,3,6,3,5,1,3,3,2,1,7,6,0,0,10,11,1,0,2,3,3,8,1,1,6,1,3,3,3,4,5,0,3,2,2,6,2,5,1,5,0,1,0,3,11,0,0,1,2,1
