0.098859316,0.026649746,0.032994924,0.030495553,0.041984733,201,4,2,0,2,0,0,0,2,2,1,1,0,0,0,0,0,0,6,0,6,1,2,2,1,3,2,0,3,0,2,3,6,1,0,1,3,0,0,0,0,4,1,1,7,0,0,1,3,0,0,2,1,1,1,0,1,0,0,4,1,1,1,6,1,0,1,1,0,1,1,1,1,1,1,6,0,1,1,3,6,2,3,0,0,6,0,2,1,0,1,0,0,1,0,0,1,0,1,1,5,0,2,0,4,1,0,0,0,1,0,0,0,2,1,2,2,5,0,5,0,0,0,2,0,7,0,0,0,3,0,0,1,0,0,1,1,8,1,2,1,0,16,1,0,0,1,0,0,2,0,0,2,1,0,4,1,3,0,0,7,3,1,1,1,0,1,0,1,1,0,1,1,0,1,6,4,0,2,3,5,1,0,14,1,0,2,5,2,6,5,5,2,0,0,1,1,0,1,2,2,0,2,3,3,0,0,0,0,2,4,2,0,0,0,2,0,7,1,0,0,1,2,3,2,0,0,3,0,0,3,3,1,2,0,2,1,0,0,2,0,1,0,0,1,5,2,0,3,0,0,0,2,13,4,3,2,0,2,3,1,0,1,6,0,2,7,10,10,0,0,0,2,0,1,0,0,0,1,0,0,1,0,3,0,0,1,1,2,0,1,4,2,3,2,1,1,0,0,1,1,2,0,2,0,15,0,1,2,4,1,2,2,1,9,1,0,1,0,0,1,0,3,1,7,2,1,1,1,0,4,3,0,1,1,0,2,0,0,23,1,2,2,1,1,4,4,2,0,1,3,1,0,0,5,0,3,0,2,2,3,0,4,1,0,2,0,0,0,1,0,1,1,1,2,4,0,5,4,1,1,0,0,1,0,0,0,7,0,0,8,11,1,0,0,2,0,5,2,0,7,1,1,1,1,0,3,0,2,4,2,5,2,2,0,6,0,1,0,0,5,1,1,1,4,1
0.077586207,0.03030303,0.051948052,0.069565217,0.043668122,30,0,1,1,0,0,0,4,3,0,0,2,0,0,1,0,0,0,2,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,2,0,1,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,2,0,5,2,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,6,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,3,0,2,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,1,0,3,1,0,0,1,0,1,0,2,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,4,1,0,1,0,0,3,0,0,0,0,0,2,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,2,2,1,3,0,1,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,1,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,3,0,2,1,0,0,0,0,0,1,0,1,0,4,0,3,0,0,0,1,5,1,0,0,0,1
0.101190476,0.043694141,0.041708044,0.028827038,0.047761194,164,1,0,0,0,3,1,1,10,2,2,7,0,1,1,1,0,0,11,2,4,1,1,2,3,4,6,0,1,0,1,4,2,3,1,0,1,6,1,4,0,12,1,1,11,1,1,0,5,0,1,1,0,0,1,3,0,2,1,3,5,0,1,8,1,0,0,0,0,1,2,0,3,2,4,15,3,3,0,2,5,2,1,6,0,19,0,0,3,0,0,1,0,0,0,0,1,7,7,0,0,0,3,0,17,1,0,0,0,2,3,0,1,3,2,2,0,7,4,1,4,0,3,3,3,9,1,0,0,2,1,0,3,0,1,0,2,5,1,1,0,2,16,0,0,0,1,0,0,4,1,1,2,0,0,5,2,2,1,2,4,2,3,2,4,1,3,1,0,1,0,2,0,0,1,10,4,0,2,6,1,0,0,10,0,1,5,2,1,10,1,7,5,2,2,6,0,4,1,1,2,3,1,3,9,1,0,1,0,0,1,4,2,1,0,0,3,9,2,1,1,2,2,6,1,0,0,1,1,2,3,3,1,1,1,2,2,0,0,0,2,1,0,2,0,0,1,0,3,0,1,1,1,11,5,0,1,1,0,6,1,0,2,5,0,5,6,3,4,1,2,0,1,0,0,1,0,0,0,0,1,2,3,4,0,0,3,2,1,0,6,6,3,1,1,3,2,1,1,1,2,2,1,2,1,14,0,1,6,1,1,0,1,0,10,1,0,4,0,2,1,1,5,3,5,1,1,0,5,3,0,2,1,4,3,1,1,0,1,20,1,2,2,0,6,4,3,4,2,1,2,3,0,0,2,0,6,0,9,1,5,0,2,3,0,2,1,1,2,3,3,3,1,0,2,7,1,5,7,1,3,0,0,3,1,1,3,7,0,0,3,22,1,0,2,1,2,9,4,1,5,0,3,1,2,0,1,0,4,6,1,5,1,4,0,3,0,1,3,1,9,0,0,3,1,1
0.08025177,0.040944882,0.048818898,0.038613081,0.052839117,171,0,2,1,1,3,0,0,19,6,1,9,0,0,2,2,0,1,7,1,6,0,4,0,6,5,4,1,2,1,0,6,5,1,0,0,0,3,1,2,0,13,0,0,20,4,0,1,1,0,0,5,3,0,0,0,1,2,1,3,4,2,5,7,0,2,0,0,2,2,0,1,3,2,3,14,0,3,2,3,10,3,2,5,0,18,1,4,5,3,1,4,0,4,1,3,1,1,7,1,7,1,0,1,13,1,1,0,1,1,4,1,1,3,2,0,2,2,3,3,4,4,1,0,1,17,1,0,0,3,1,0,2,0,0,0,0,12,3,1,1,0,24,2,1,1,0,2,3,6,0,0,3,2,1,5,2,3,2,2,4,2,4,4,2,1,1,0,2,0,2,15,1,2,0,18,6,0,3,5,0,0,0,30,2,1,10,5,3,16,0,2,6,2,0,8,1,1,2,3,1,3,3,4,7,2,2,1,2,2,6,3,1,2,0,1,0,9,2,1,4,1,1,4,0,2,0,1,2,1,2,4,0,4,0,5,6,0,0,3,4,0,0,1,2,5,2,0,0,2,0,0,0,17,3,1,1,1,3,0,3,0,2,6,0,2,8,9,5,2,0,2,2,2,1,3,1,1,0,1,3,3,4,2,1,0,1,1,1,1,2,5,1,4,1,1,1,0,0,1,4,0,1,1,1,19,2,1,3,3,1,3,1,0,18,1,0,2,0,2,1,1,3,3,4,4,0,7,0,3,3,1,0,3,6,2,1,0,1,25,1,0,0,1,0,4,6,6,3,4,0,0,1,1,6,0,8,1,3,2,2,2,2,1,0,6,3,0,1,9,2,0,0,0,3,3,2,8,6,2,4,0,2,0,0,0,0,14,0,1,9,15,0,0,1,3,3,5,3,4,5,1,1,2,2,5,7,0,2,5,1,3,3,7,1,2,0,3,2,1,10,1,2,2,2,1
0.084874864,0.032679739,0.037037037,0.029443839,0.044759825,183,1,0,2,2,0,1,1,6,2,3,3,0,2,1,1,0,0,9,1,10,0,2,1,2,6,4,1,2,0,2,3,0,0,1,0,0,4,0,3,2,13,1,0,11,0,0,1,3,0,0,5,2,1,1,0,0,2,0,2,5,0,1,4,1,1,3,0,0,0,0,0,3,1,0,9,1,1,2,3,6,1,2,1,0,10,0,0,6,1,1,1,1,1,2,2,0,2,5,0,6,1,1,1,11,1,0,0,0,1,1,0,0,1,2,1,0,3,0,1,1,0,0,1,2,8,1,1,0,2,0,0,0,0,3,0,0,7,2,0,0,0,19,2,0,1,1,0,2,2,1,1,3,3,0,6,0,4,2,2,6,1,2,1,1,3,2,1,2,2,2,4,0,0,0,12,4,0,0,2,2,1,0,21,1,1,3,1,0,10,2,3,2,1,0,2,0,1,1,3,3,2,0,0,9,1,1,0,0,1,5,4,1,0,0,2,0,7,0,0,5,0,2,6,1,0,1,0,0,0,1,6,0,3,1,3,1,0,1,1,1,1,1,1,1,2,0,0,4,0,0,0,1,17,9,1,4,0,0,2,1,1,2,3,0,1,2,3,7,0,0,0,2,0,0,1,1,2,1,0,1,0,3,6,0,0,0,0,1,0,4,3,2,0,0,2,0,1,0,0,5,3,1,1,0,18,0,0,5,2,0,0,0,2,7,3,0,1,0,1,0,0,3,2,3,1,0,0,1,1,3,2,0,8,2,0,1,0,2,13,1,3,1,1,5,2,7,3,2,0,2,0,0,0,2,0,3,0,4,0,0,0,1,4,1,5,1,0,1,3,2,0,2,1,4,3,4,4,2,3,1,1,1,2,1,0,1,4,0,1,9,13,1,0,0,2,2,9,2,2,5,0,3,3,0,2,0,0,3,4,0,2,2,3,0,1,0,0,1,1,8,0,0,0,2,1
0.085147745,0.052508751,0.034227927,0.069649805,0.029972752,476,0,3,4,5,1,0,3,27,3,13,15,2,2,4,2,0,3,12,1,8,3,2,4,14,8,6,6,7,0,7,10,8,1,1,0,2,5,3,6,3,23,2,1,37,0,2,4,8,1,1,7,10,0,2,3,1,1,5,6,13,2,2,11,5,1,1,1,0,2,6,4,2,9,7,24,3,2,4,4,14,7,8,8,4,33,0,2,10,4,6,4,0,0,0,3,1,4,5,1,28,3,2,1,23,4,2,4,3,4,3,0,3,8,1,6,3,8,2,7,1,0,0,1,1,23,1,1,1,5,2,2,6,0,7,4,4,18,2,3,0,2,32,2,0,1,3,3,2,17,1,4,3,3,3,2,0,5,3,2,23,9,5,3,8,2,8,2,5,4,2,13,5,1,1,38,15,3,6,1,6,3,2,32,16,1,14,19,5,22,7,5,7,3,2,10,4,0,4,0,3,1,4,4,11,1,2,1,2,1,9,7,1,4,0,2,2,16,0,0,3,2,5,24,2,1,0,3,1,4,7,10,3,6,3,14,7,1,0,4,4,6,1,6,3,8,5,1,5,1,3,2,4,20,11,3,3,4,3,8,1,2,5,11,0,5,11,11,15,4,1,3,5,5,1,2,0,4,3,0,5,4,5,22,0,0,1,4,9,2,5,12,7,4,3,4,1,2,2,3,8,3,1,2,0,32,1,2,6,5,4,7,4,3,65,4,0,5,6,2,3,3,4,5,39,4,0,9,3,6,1,1,4,6,6,2,1,2,2,92,5,1,1,0,5,19,13,9,4,6,4,2,3,2,15,1,6,2,18,4,5,0,4,0,0,18,1,0,5,8,4,5,3,2,6,13,2,24,12,3,4,3,5,4,3,4,4,15,1,0,12,19,3,0,6,5,0,11,5,7,13,0,8,2,3,8,9,1,8,16,0,20,11,7,3,6,2,7,1,2,27,3,1,1,8,1
0.099888703,0.024492068,0.035624826,0.031458797,0.033416876,954,4,2,9,0,3,5,4,22,8,1,10,1,3,7,2,1,0,36,2,19,1,5,4,8,19,16,8,6,3,9,12,12,4,2,3,5,5,3,6,2,35,5,3,33,0,2,2,11,0,1,10,4,7,1,1,5,1,1,9,13,2,14,19,2,2,2,1,0,8,5,1,5,5,14,29,0,0,7,15,30,7,24,12,1,33,0,5,9,3,5,3,0,5,5,4,1,6,15,1,12,1,11,4,32,7,3,0,1,4,3,1,0,9,6,5,4,18,2,13,2,3,2,3,2,26,0,2,1,5,1,2,6,0,3,3,5,26,6,4,4,6,55,3,0,0,3,2,2,14,0,2,11,11,0,15,2,7,3,3,30,10,4,7,6,3,3,2,2,1,3,12,1,1,5,71,15,4,5,13,6,3,4,57,5,5,12,26,2,16,5,14,12,1,3,16,1,3,7,3,5,5,2,4,31,3,9,1,1,4,17,12,0,1,4,2,4,14,1,0,2,1,3,67,2,0,3,6,5,4,7,10,0,14,2,30,4,1,1,4,3,6,3,6,5,10,5,2,3,3,1,2,5,52,28,8,5,2,1,18,3,4,2,33,0,7,25,23,32,7,2,6,13,4,2,6,0,3,4,0,1,4,3,10,0,0,4,5,2,2,9,23,13,8,3,4,8,3,6,7,18,4,1,2,3,86,1,5,9,5,2,4,5,1,36,20,1,3,6,3,4,2,11,11,19,8,7,3,15,4,7,5,0,5,9,1,4,3,3,68,3,3,2,1,8,12,18,11,5,1,11,4,9,2,10,0,22,3,21,6,4,4,4,13,3,15,8,0,4,14,5,2,2,1,9,21,0,12,17,8,12,8,4,2,10,1,14,23,0,0,18,29,5,0,5,12,0,22,5,1,23,2,12,3,4,2,13,1,2,14,0,12,2,15,2,7,2,3,0,2,16,0,4,3,8,1
0.078671329,0.040244969,0.036745407,0.04290718,0.044697634,200,1,3,1,1,2,1,1,18,1,2,5,0,0,0,0,0,2,4,0,5,0,2,0,3,7,3,1,4,0,4,8,5,0,0,0,0,0,0,0,0,12,2,0,9,0,1,1,2,1,0,5,2,0,1,0,2,0,1,9,3,2,1,9,1,0,1,1,2,3,1,1,3,0,3,21,1,0,1,2,9,3,3,3,1,20,0,4,4,1,4,3,0,1,1,1,0,2,2,1,6,1,1,0,12,1,1,1,0,0,1,1,1,5,1,3,1,2,3,3,1,0,1,1,3,6,0,0,1,8,0,1,1,0,2,0,0,10,2,1,0,4,17,0,0,0,1,1,0,7,0,1,5,2,1,7,0,6,2,1,8,4,1,2,4,0,4,1,6,2,2,5,2,1,0,19,3,4,2,1,3,1,2,20,1,1,9,1,3,8,4,3,3,2,1,10,2,1,0,0,1,2,1,7,3,2,3,0,0,0,1,2,0,2,0,1,1,5,1,1,3,2,0,6,2,1,0,0,3,1,1,3,0,6,3,1,4,1,1,1,4,1,1,2,1,4,1,0,4,0,1,0,1,14,4,1,2,1,2,7,0,0,1,4,0,1,8,7,4,2,1,1,5,0,2,1,0,0,1,0,4,0,3,9,2,1,0,0,0,2,2,4,0,1,1,1,2,0,0,2,3,1,1,2,0,15,1,1,4,1,2,2,2,0,11,3,0,2,1,1,0,0,7,5,9,1,0,2,0,2,3,2,0,3,3,1,1,1,1,27,2,1,0,2,2,6,6,3,0,1,0,2,2,0,3,0,6,0,3,1,3,2,2,0,1,2,1,0,2,5,0,3,0,1,5,7,1,6,9,1,5,1,1,0,2,0,0,9,2,0,10,10,1,0,1,3,2,3,3,2,7,0,2,0,2,4,1,0,1,5,1,7,0,4,3,3,0,2,0,0,20,1,0,1,5,1
0.076763485,0.048805815,0.041536864,0.062370062,0.023933403,156,1,1,3,0,0,0,1,12,3,1,10,0,0,0,0,0,1,4,1,3,1,2,0,5,5,2,3,2,1,1,5,5,2,0,0,1,0,0,0,0,10,2,0,14,0,0,2,3,2,0,3,2,0,1,3,2,1,0,3,1,0,3,9,1,0,0,0,0,0,0,4,1,2,2,9,0,0,1,4,5,6,1,1,2,19,0,4,2,1,3,1,0,2,0,0,0,2,1,0,7,2,0,0,9,0,1,3,1,3,1,0,0,1,1,1,1,3,2,2,2,1,3,3,0,8,0,1,0,3,0,2,2,0,1,0,1,11,0,1,0,1,15,2,0,0,0,2,0,7,0,1,1,1,0,4,2,4,1,1,4,0,2,0,3,4,1,0,2,0,3,3,0,0,0,19,4,1,1,0,6,1,3,10,2,0,4,4,1,10,2,4,8,0,1,3,0,0,1,1,0,1,0,4,0,2,0,0,0,3,3,2,0,0,0,0,0,2,1,0,3,1,1,3,1,2,1,3,2,1,2,3,0,11,4,1,2,0,0,3,2,2,0,3,0,5,2,0,0,0,0,0,1,15,6,2,0,4,0,6,0,1,1,6,1,1,5,5,9,1,0,0,1,2,2,1,0,2,0,1,1,0,3,3,1,0,1,1,2,1,2,2,2,0,1,0,2,0,1,2,7,0,0,2,2,14,1,3,3,2,0,1,1,0,19,1,1,2,4,0,0,0,2,3,10,6,0,4,0,4,2,2,0,2,4,0,0,1,0,32,3,1,1,0,0,3,4,2,1,2,1,1,1,0,3,1,2,1,5,1,3,0,1,0,0,6,2,0,1,4,2,2,0,0,5,5,0,9,1,2,2,1,0,0,4,3,2,10,2,0,6,13,1,1,1,3,2,0,3,2,5,0,2,0,4,4,2,0,3,6,0,8,2,3,0,2,1,0,0,1,15,0,2,0,3,1
0.093659104,0.034342258,0.033178114,0.033197437,0.041375291,395,3,1,3,1,0,1,1,10,5,1,13,0,0,2,0,2,0,7,4,5,1,1,1,3,7,6,3,5,1,6,6,4,2,1,0,0,3,0,2,1,19,0,1,19,2,1,2,1,1,0,12,4,2,1,1,0,2,1,8,5,1,3,14,2,0,0,0,2,3,1,2,3,7,3,27,0,1,4,6,13,5,6,4,1,32,4,2,2,1,4,1,1,1,0,5,1,1,5,1,8,0,5,2,16,2,2,2,1,0,2,0,1,6,2,0,2,3,5,5,3,3,1,2,2,9,0,0,0,7,1,1,4,0,2,1,1,25,3,5,2,2,23,1,2,0,6,0,1,7,2,0,9,2,0,3,2,4,2,0,12,6,1,4,3,5,3,0,4,3,2,2,0,0,2,30,2,3,8,1,6,3,3,29,0,2,9,13,5,28,4,5,4,0,0,5,0,1,0,1,3,2,5,11,5,2,2,1,1,0,3,2,2,1,0,1,0,8,2,0,4,3,0,15,1,0,1,2,0,2,1,5,0,13,1,3,4,0,1,5,4,0,3,2,1,9,2,0,1,0,1,3,2,32,8,3,0,2,1,6,7,0,1,10,1,4,9,12,11,1,1,3,7,1,1,1,1,2,0,2,1,1,3,7,0,1,0,4,6,0,2,5,1,0,0,1,2,0,2,5,4,0,3,2,4,28,1,6,2,1,2,9,2,1,20,2,0,2,5,1,2,1,3,5,7,4,2,4,2,2,1,5,2,4,1,1,2,0,2,53,1,0,4,1,1,5,9,7,1,6,2,2,2,1,3,0,6,0,14,0,4,4,1,5,1,10,0,2,2,6,1,1,1,0,5,8,3,9,4,2,6,3,1,1,1,0,4,18,2,0,24,8,2,0,3,4,3,6,3,3,9,0,2,0,2,4,3,1,1,5,8,5,5,3,5,1,0,5,0,1,13,0,5,1,4,1
0.083578576,0.028857479,0.037102473,0.02946376,0.050707547,321,0,1,4,1,3,0,2,12,2,6,9,0,3,3,1,0,1,14,0,11,1,3,1,11,14,6,2,5,0,1,2,3,2,0,4,4,2,4,1,1,15,1,0,18,1,0,1,8,0,0,2,3,1,3,0,2,3,1,8,7,0,4,13,2,3,2,0,2,2,2,0,3,2,5,19,2,1,2,6,13,2,5,4,5,19,0,1,2,2,1,1,0,1,3,1,0,3,6,1,8,0,2,3,22,4,0,2,1,2,3,1,2,3,2,0,2,5,3,3,2,2,3,3,1,9,0,1,1,4,0,0,3,1,3,0,0,24,2,6,5,3,31,1,1,1,1,0,1,3,0,0,1,5,0,10,1,6,2,6,13,5,2,6,5,3,3,0,2,3,1,7,1,1,4,23,10,2,1,4,0,2,2,29,1,2,9,6,3,15,1,5,6,1,0,10,3,1,3,1,5,3,2,5,15,1,1,1,0,2,11,7,0,1,0,2,1,9,3,0,4,1,1,5,2,1,2,3,0,1,1,6,1,4,0,4,1,0,0,2,3,1,2,0,3,5,10,1,1,1,0,1,1,25,10,4,3,2,1,2,0,0,0,7,1,5,4,8,7,0,1,0,1,1,0,3,2,5,0,0,1,3,2,6,1,0,1,3,0,2,7,6,5,1,4,2,3,0,0,2,7,3,1,3,0,23,0,3,9,4,2,6,3,2,17,2,1,2,3,1,4,1,3,5,2,2,0,10,4,6,2,1,1,6,6,2,5,0,1,36,1,0,1,0,2,10,8,5,0,2,1,5,1,0,3,0,9,1,4,1,1,1,0,3,1,9,2,1,2,4,4,1,1,0,5,11,1,3,7,1,5,1,2,1,2,1,4,17,0,1,15,21,1,0,0,0,0,15,12,4,8,2,3,1,2,5,11,0,3,10,2,5,2,4,1,3,0,2,2,1,12,1,1,2,1,1
0.1,0.034289713,0.037088873,0.034313725,0.033637001,344,0,1,3,1,4,2,4,6,6,1,7,0,1,1,0,2,0,16,0,5,1,3,2,3,10,4,0,5,1,1,8,1,0,2,0,1,1,1,1,1,17,2,2,15,2,0,2,3,0,1,4,4,1,2,1,1,4,0,7,1,1,1,14,1,1,1,1,1,0,4,1,5,3,2,19,0,0,4,6,21,1,5,1,1,21,0,1,4,1,3,3,1,0,0,4,0,1,5,0,3,0,1,3,13,2,2,0,0,1,2,0,0,4,0,4,0,6,2,3,4,1,2,3,0,7,0,0,0,3,1,1,0,0,1,0,1,18,3,1,1,2,15,1,1,2,2,2,0,3,0,0,3,3,2,3,0,7,3,3,13,3,4,7,2,1,2,0,2,1,0,11,1,1,0,25,8,1,0,2,3,2,2,19,1,0,9,11,1,12,4,4,3,0,0,8,1,0,2,1,2,4,3,5,12,3,0,1,1,1,5,8,0,2,0,1,2,12,3,0,5,1,0,14,2,0,0,3,2,0,5,6,3,5,0,10,4,1,0,1,1,4,0,1,0,5,0,0,3,0,0,4,3,22,10,2,2,0,0,1,1,1,4,12,2,4,6,7,17,1,1,1,3,2,0,1,0,1,0,0,0,2,1,7,0,0,0,1,2,2,6,8,4,1,1,2,2,1,2,4,9,1,0,1,0,29,0,6,6,3,2,0,4,0,18,3,0,1,7,0,1,0,6,3,11,4,0,3,2,2,1,1,1,5,3,1,3,0,2,30,0,2,3,0,5,9,7,5,1,3,6,3,1,3,6,1,8,0,9,2,1,1,3,1,0,9,2,0,1,4,2,3,3,0,4,12,1,6,8,4,7,1,1,1,1,0,2,5,0,1,16,10,1,1,0,1,1,8,0,2,13,0,4,2,2,3,5,0,0,9,2,5,1,7,2,1,1,1,1,1,12,1,1,1,1,1
0.100209497,0.028641285,0.031435557,0.031795947,0.038448095,672,2,3,3,4,1,3,3,25,6,2,19,1,0,4,6,1,0,21,0,14,0,6,3,12,19,8,3,6,0,13,16,16,2,1,2,3,10,1,1,1,26,3,4,33,1,3,2,14,1,1,10,2,2,2,6,2,0,1,6,12,2,3,24,3,3,1,2,3,6,3,1,2,2,5,24,1,2,5,11,31,6,6,8,3,30,0,6,11,3,10,2,1,6,3,2,0,3,16,3,13,1,7,1,30,3,6,3,0,2,2,3,2,5,1,6,4,14,1,5,3,0,2,0,3,26,0,3,1,8,1,0,1,1,3,0,4,36,3,3,6,4,45,2,0,0,2,5,2,11,0,0,10,8,7,9,0,7,1,4,29,4,4,7,2,3,5,2,4,3,8,17,2,1,3,53,18,3,5,6,4,6,3,38,4,1,12,16,4,23,3,23,5,0,3,14,6,2,6,2,5,7,4,7,13,5,2,0,1,4,4,10,1,5,2,0,2,14,4,1,7,3,4,31,0,1,2,12,2,0,13,12,3,8,3,6,8,1,2,5,1,3,3,4,6,11,5,1,3,1,3,2,5,38,23,7,4,2,7,9,4,2,2,24,2,6,16,20,18,3,1,1,10,3,1,3,0,4,3,0,2,1,12,11,1,1,1,2,2,1,5,14,5,1,0,2,5,2,2,3,8,8,6,3,1,63,4,5,10,6,2,7,4,1,33,5,0,7,5,2,0,0,5,7,10,4,0,5,4,3,8,7,2,7,7,1,6,0,2,63,8,1,5,1,4,8,15,11,3,4,6,5,2,1,8,0,9,2,12,2,8,0,2,5,2,12,3,2,3,16,4,2,2,0,12,13,1,9,18,5,6,4,2,2,7,0,6,23,1,1,21,30,3,1,5,7,2,19,6,3,21,0,8,1,2,5,10,0,3,17,4,12,4,8,3,10,1,7,2,5,16,1,1,5,8,1
0.077059345,0.031914894,0.034574468,0.04880213,0.039964476,211,1,0,0,1,1,2,0,14,1,1,10,0,1,0,0,0,1,17,1,10,1,6,1,2,7,4,1,4,0,2,3,2,1,0,2,0,2,1,1,0,20,0,0,9,0,1,0,5,0,0,0,1,0,0,2,0,1,0,1,6,1,2,3,0,4,1,0,3,0,0,0,9,0,3,3,1,0,0,1,7,2,6,5,1,11,0,5,4,2,0,0,0,0,0,1,1,0,3,1,7,1,5,3,17,1,1,3,1,3,4,0,0,3,0,0,0,5,2,0,0,2,0,0,2,9,0,0,0,3,1,1,0,0,0,0,2,4,1,3,3,2,16,1,0,0,1,0,0,4,0,0,1,0,0,2,0,0,3,0,6,3,4,3,2,0,1,0,1,1,2,3,0,2,0,22,10,0,2,5,0,1,0,11,1,0,3,3,0,9,1,5,0,0,0,4,1,0,4,0,3,1,0,0,17,0,0,0,0,1,5,4,0,1,0,0,1,5,0,0,1,0,1,19,2,0,0,3,0,3,2,4,2,2,3,9,2,1,4,0,0,1,1,0,3,2,1,1,2,0,2,2,5,6,1,1,0,0,1,6,0,1,1,8,0,4,3,6,6,0,0,2,5,0,0,1,0,0,0,0,0,1,2,3,1,0,1,4,0,0,8,5,4,1,1,0,0,0,0,2,2,4,2,2,2,22,0,0,4,0,1,2,2,0,8,3,0,3,1,0,1,0,0,1,7,1,1,0,3,1,1,0,1,1,6,0,1,4,0,18,1,0,1,2,3,5,1,5,2,2,3,0,1,2,5,1,5,0,4,3,0,1,1,0,0,3,2,0,0,4,1,1,0,0,0,7,3,1,6,4,3,0,0,0,0,1,2,2,0,1,1,18,3,3,4,3,1,8,0,0,6,0,5,1,0,3,0,0,3,1,1,6,1,6,0,3,0,0,4,0,8,3,0,0,2,1
0.099202834,0.054078014,0.028368794,0.045252884,0.024866785,307,0,1,6,2,0,1,1,8,3,1,6,0,0,0,0,1,1,2,1,8,1,1,1,3,4,5,0,5,0,5,5,5,0,0,0,0,1,1,1,0,8,2,3,11,0,1,2,5,0,0,4,3,0,1,0,2,0,1,4,3,0,0,8,0,1,0,2,1,2,2,0,2,2,4,6,0,2,1,3,7,1,4,3,0,10,1,0,1,0,6,0,0,0,1,1,0,4,2,0,6,0,1,0,12,0,0,0,3,3,3,0,0,3,0,0,2,3,1,2,2,1,0,0,1,7,0,1,0,7,1,0,2,0,2,0,2,17,0,0,0,1,9,0,0,0,1,1,1,7,0,2,2,1,1,2,3,1,2,0,10,3,2,1,2,1,3,1,1,0,2,4,1,0,2,23,6,1,3,2,3,1,5,7,0,0,7,6,2,9,3,5,3,1,1,6,0,2,8,3,2,2,3,2,0,2,2,0,0,3,4,4,1,1,0,0,0,9,0,0,4,2,1,1,0,0,2,3,1,2,5,3,2,3,0,4,2,3,1,2,0,0,1,1,0,2,4,1,0,2,1,0,1,7,4,2,1,1,1,6,4,2,3,3,1,2,3,9,15,1,2,2,2,0,0,0,0,0,1,0,0,0,2,9,1,0,1,0,1,0,0,4,2,1,2,1,2,0,0,4,3,1,1,0,0,25,1,1,2,1,1,4,1,0,14,2,0,2,4,1,1,0,6,1,9,2,1,0,0,5,1,1,2,2,4,1,0,0,0,30,1,2,0,0,1,4,5,5,3,1,0,1,0,0,5,0,4,0,4,1,0,0,1,1,0,12,3,0,1,6,2,1,2,1,4,6,0,5,5,4,1,2,1,1,2,2,2,9,0,0,8,4,6,0,3,0,1,3,2,5,2,0,1,1,1,5,2,0,2,1,0,7,4,0,1,0,0,2,0,0,11,1,1,1,8,1
