0.082685905,0.031093837,0.033314825,0.028888889,0.04446915,0.000320333,0.00019282,0.000211353,0.000542163,0,0.000567233,0.000568936,0.000314391,0.000817773,0.000999491,0.000437225,0.000533094,4.40E-02,1.40E-02,4.00E-02,1.80E-02,2.50E-02,8.00E-03,1.00E-03,1.20E-02,4.50E-02,1.70E-02,1.10E-02,1.70E-02,1.90E-02,9.00E-03,1.80E-02,2.30E-02,2.20E-02,9.00E-03,1.60E-02,1.50E-02,1.30E-02,5.00E-03,7.00E-03,1.00E-03,8.00E-03,4.00E-03,3.00E-03,374,3,0,3,1,2,0,4,17,3,5,9,1,2,4,0,1,0,14,2,10,3,5,3,8,7,5,1,2,0,4,5,7,1,1,1,4,2,0,4,1,19,0,1,23,0,1,3,1,1,0,6,1,0,2,2,0,1,0,4,10,0,2,18,1,1,1,1,1,1,4,1,3,3,1,21,0,1,3,4,14,4,1,3,3,20,0,3,7,0,1,0,1,1,1,1,2,4,8,3,10,0,4,2,18,2,0,3,0,1,1,0,0,1,3,2,4,4,5,6,2,1,0,4,0,18,1,2,0,5,1,0,0,1,2,0,2,22,0,2,3,4,27,3,1,2,4,2,3,3,0,0,3,3,2,7,3,5,2,1,15,5,2,3,6,1,4,1,3,2,0,5,0,1,1,28,11,0,2,0,7,5,3,28,1,5,10,9,4,21,2,9,8,0,0,11,1,1,3,1,5,4,1,5,16,5,2,2,0,2,10,8,1,1
0.089871612,0.044285714,0.042857143,0.035765379,0.050143266,0.000411367,0.000198094,0.000543307,0.000278739,0.000828597,0,0.000731258,0.000808177,0.001401453,0.001027722,0.000561968,0,3.10E-02,1.50E-02,2.00E-02,1.80E-02,1.80E-02,5.00E-03,8.00E-03,1.30E-02,1.50E-02,8.00E-03,8.00E-03,2.00E-02,2.30E-02,2.30E-02,1.80E-02,1.80E-02,3.10E-02,8.00E-03,1.50E-02,1.80E-02,1.00E-02,3.00E-03,5.00E-03,1.30E-02,5.00E-03,0.00E+00,5.00E-03,133,0,1,2,2,1,0,1,4,1,2,3,0,1,0,0,0,0,8,2,3,0,0,2,2,1,3,1,1,0,3,3,5,0,0,1,1,0,1,0,2,5,1,1,9,1,2,0,1,1,0,2,1,1,0,0,0,1,0,2,4,1,1,6,0,0,0,0,1,2,0,0,0,0,2,8,0,0,2,4,6,0,2,1,0,7,0,1,3,1,0,1,0,1,2,1,0,2,2,1,2,0,2,0,8,4,0,2,1,1,2,0,0,1,0,4,0,3,1,3,0,1,2,1,0,6,0,0,0,1,0,1,0,0,1,0,0,8,1,1,2,1,11,1,0,0,0,2,0,2,0,1,0,1,1,5,2,1,0,0,8,1,0,3,2,2,3,0,1,1,1,4,0,0,1,13,6,0,0,2,0,1,2,16,0,2,5,2,0,4,1,1,2,0,1,6,0,0,3,1,0,1,1,1,3,0,0,1,0,0,3,2,0,1
0.081881533,0.045375218,0.05061082,0.031468531,0.049036778,0.000502226,0.000181385,0.000132703,0,0,0.001780755,0.000893052,0,0,0.000627555,0.000686306,0,2.30E-02,1.30E-02,1.70E-02,2.20E-02,1.50E-02,1.30E-02,9.00E-03,1.20E-02,2.20E-02,1.20E-02,7.00E-03,9.00E-03,1.30E-02,1.50E-02,1.80E-02,2.40E-02,1.90E-02,7.00E-03,1.10E-02,1.50E-02,1.20E-02,1.30E-02,6.00E-03,1.30E-02,1.20E-02,5.00E-03,4.00E-03,62,1,2,0,0,0,1,1,9,1,2,3,0,1,1,1,1,0,2,0,1,0,1,1,3,0,2,2,1,0,0,2,3,0,0,0,1,0,0,0,0,8,1,1,10,0,0,0,4,0,0,0,2,3,0,1,1,1,0,1,4,1,1,3,1,0,0,0,0,0,2,1,2,2,0,7,0,2,0,0,5,1,3,1,0,11,0,4,7,0,0,0,0,0,2,0,0,2,1,1,3,0,1,1,8,0,0,0,0,2,1,1,1,3,0,0,0,2,2,4,0,1,0,0,1,9,0,1,0,2,0,0,0,0,0,0,0,4,0,3,0,1,9,0,0,0,0,0,0,2,0,0,3,1,1,2,2,5,2,0,2,3,1,0,2,1,1,0,1,1,0,2,1,0,0,2,2,0,1,0,1,0,0,8,0,0,6,1,1,5,1,1,0,0,0,5,0,1,0,1,0,0,0,2,2,2,0,1,0,0,3,1,0,1
0.075562701,0.034593725,0.043443282,0.044283414,0.051571313,0,0.000195468,0.000306156,0.001099493,0.000466918,0,0.000824134,0.001366234,0.001184588,0.002316505,0.000316672,0.000257405,4.60E-02,1.20E-02,3.20E-02,2.20E-02,1.40E-02,9.00E-03,6.00E-03,1.00E-02,2.60E-02,1.50E-02,1.20E-02,1.10E-02,1.40E-02,1.00E-02,1.80E-02,2.50E-02,2.60E-02,1.00E-02,9.00E-03,9.00E-03,1.50E-02,3.00E-03,4.00E-03,5.00E-03,7.00E-03,4.00E-03,3.00E-03,200,0,0,1,0,2,0,4,11,2,2,9,1,0,4,1,1,2,9,0,5,1,7,3,2,6,7,5,3,1,6,1,4,1,1,3,4,3,1,0,0,14,2,4,18,0,1,0,3,0,0,6,0,3,2,1,2,3,0,2,5,2,0,6,2,2,2,0,2,1,2,2,3,1,3,16,0,2,1,5,10,0,5,2,4,13,2,4,4,0,0,0,1,4,0,0,0,1,6,1,5,0,3,2,19,6,3,1,0,2,4,1,1,2,0,2,0,5,1,6,1,0,0,0,1,7,1,0,1,2,4,0,3,0,7,2,3,6,4,2,5,4,25,2,0,0,0,1,0,3,0,1,4,1,1,3,0,4,2,0,8,6,5,0,1,2,3,1,0,0,0,6,0,2,3,22,10,3,0,3,0,4,3,19,2,1,6,4,4,10,2,6,2,1,1,7,1,0,1,1,4,1,1,2,6,1,3,2,0,3,11,6,1,1
0.098466981,0.02359882,0.028908555,0.019480519,0.033668045,0.000340342,0.000368755,0.000449125,0.000460839,0.00034248,0.000602685,0.00120899,0.00033404,0.000289628,0.001486743,0.000929103,0.000566412,6.70E-02,2.00E-02,3.80E-02,2.20E-02,1.90E-02,7.00E-03,9.00E-03,1.40E-02,3.10E-02,1.20E-02,1.20E-02,1.20E-02,2.10E-02,8.00E-03,1.90E-02,1.80E-02,1.90E-02,7.00E-03,1.00E-02,8.00E-03,6.00E-03,3.00E-03,4.00E-03,4.00E-03,1.10E-02,3.00E-03,5.00E-03,538,1,1,3,1,1,1,1,8,4,0,5,0,0,5,0,1,0,15,2,11,1,4,3,4,6,7,2,5,0,5,13,5,1,2,0,2,8,2,4,1,12,3,1,20,0,0,0,9,1,0,4,3,2,2,1,0,0,2,10,6,0,1,19,2,0,1,0,0,2,2,3,0,2,4,12,1,0,6,4,28,5,5,2,0,22,0,1,4,2,2,3,0,1,1,1,0,4,4,0,5,1,3,2,16,0,1,2,1,4,0,0,1,2,1,2,2,8,4,5,2,0,3,4,1,13,0,0,0,9,0,0,1,1,1,1,0,25,1,2,5,3,23,0,0,1,2,0,1,3,1,0,2,3,3,10,1,0,3,1,19,3,2,5,4,1,1,0,5,3,0,3,0,2,0,25,7,0,1,2,3,1,2,27,0,3,2,9,3,10,0,9,8,1,1,4,0,4,7,0,2,1,2,3,10,4,1,2,1,2,3,5,0,1
0.1125,0.027568922,0.042606516,0.032663317,0.022670025,0,8.67E-05,0.001142575,0.000976978,0,0,0,0,0.001228023,0.000900541,0.001477274,0.001601058,3.70E-02,1.50E-02,2.30E-02,2.30E-02,1.50E-02,1.40E-02,6.00E-03,1.30E-02,2.20E-02,1.30E-02,1.40E-02,1.40E-02,2.60E-02,1.10E-02,1.60E-02,2.40E-02,2.00E-02,9.00E-03,1.40E-02,1.40E-02,2.00E-02,8.00E-03,3.00E-03,6.00E-03,8.00E-03,3.00E-03,4.00E-03,118,1,0,1,0,0,2,1,5,1,0,1,0,0,1,1,0,0,3,1,4,0,2,0,0,1,4,0,0,0,4,4,0,0,1,0,1,0,0,0,0,7,0,0,3,0,0,0,4,0,0,2,1,0,0,0,0,0,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,4,0,0,3,2,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,2,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,2,0,0,0,2,1,0,0,6,2,1,0,1,0,0,2,0,0,2,1,0,2,1,0,1,0,2,0,0,1,0,0,1,0,1,2,0,0,0,0,1,7,3,1,1,1,2,1,1,5,1,0,2,4,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,2,2,0,1,0,0,2,0,3,0,1
0.096385542,0.025108805,0.036826247,0.033489618,0.037520938,0.000386457,0.000302409,0.000178448,0.000588541,0.000194393,0.000342086,0.000686227,0.000379205,0.000328788,0.001446653,0.000922884,0.000750161,2.90E-02,1.60E-02,2.20E-02,2.60E-02,1.50E-02,8.00E-03,7.00E-03,1.30E-02,2.20E-02,8.00E-03,1.30E-02,9.00E-03,1.30E-02,1.50E-02,1.90E-02,2.50E-02,2.40E-02,6.00E-03,1.30E-02,1.20E-02,1.10E-02,2.00E-03,4.00E-03,6.00E-03,9.00E-03,4.00E-03,5.00E-03,756,3,1,3,3,4,5,6,23,2,4,17,0,0,3,5,2,0,28,1,20,1,4,3,2,24,11,3,10,0,9,13,11,6,1,3,3,8,2,1,1,35,4,4,37,0,2,2,9,1,0,7,2,1,4,3,0,3,0,5,7,0,2,27,0,1,3,0,1,7,5,1,4,5,5,26,1,1,5,10,26,6,7,5,0,30,0,2,3,5,3,3,2,5,2,4,1,5,8,1,9,2,6,2,40,7,3,2,1,3,4,0,1,7,1,2,4,8,2,4,1,3,1,2,1,19,0,2,0,7,3,0,2,0,5,1,1,23,2,4,1,3,50,3,0,0,4,3,0,5,2,2,15,1,2,8,1,4,5,6,36,4,10,9,1,7,4,2,2,5,3,6,2,2,2,60,17,2,6,6,7,5,4,46,2,3,13,9,1,29,3,18,10,0,2,15,1,1,10,2,5,3,5,6,19,1,2,1,2,2,14,16,2,1
0.099616858,0.027311931,0.031624341,0.023969319,0.04028777,0.000345596,0.000332843,0.000437768,0.000655062,0.001112733,0.000489537,0.000736511,0.000271327,0.000235253,0.002242728,0.000754674,0.000920148,3.70E-02,1.40E-02,1.90E-02,2.30E-02,1.10E-02,5.00E-03,7.00E-03,1.30E-02,2.30E-02,7.00E-03,1.30E-02,1.00E-02,2.10E-02,1.00E-02,2.40E-02,2.50E-02,2.20E-02,3.00E-03,7.00E-03,1.60E-02,1.40E-02,1.50E-02,8.00E-03,6.00E-03,1.00E-02,1.00E-03,3.00E-03,562,0,1,3,0,0,1,1,14,9,1,8,0,1,1,3,0,1,25,3,10,1,11,2,3,11,4,7,3,0,6,12,6,2,1,2,4,7,3,1,1,18,0,3,35,2,3,2,9,0,1,9,2,2,0,0,1,3,1,5,4,1,1,18,2,0,3,0,2,0,5,1,4,2,6,21,0,6,5,9,30,5,3,6,3,18,1,2,4,0,3,4,0,2,2,2,1,2,8,0,7,1,3,1,23,2,1,2,0,6,3,1,1,3,3,2,4,2,2,3,5,2,1,2,0,12,0,4,0,4,1,1,0,1,1,0,1,21,7,2,4,6,29,1,0,0,5,4,2,6,0,0,4,3,4,13,5,6,3,2,18,9,5,5,2,3,6,1,6,1,1,6,0,2,1,30,8,2,1,5,5,4,2,36,3,2,10,12,2,16,2,9,6,1,2,12,3,1,2,1,7,5,0,8,10,4,0,0,0,2,7,11,1,1
0.088868941,0.02425876,0.028751123,0.032374101,0.04860486,0.000388493,0.000155899,0.000341884,0.000877,0.001042812,0,0.000460154,0.000508556,0.002204709,0.001616771,0.000707253,0.000287443,3.00E-02,1.90E-02,2.60E-02,1.60E-02,2.10E-02,1.30E-02,9.00E-03,9.00E-03,2.70E-02,1.60E-02,1.30E-02,1.30E-02,6.00E-03,2.10E-02,1.60E-02,1.90E-02,2.90E-02,1.30E-02,1.70E-02,1.40E-02,2.00E-02,3.00E-03,4.00E-03,1.10E-02,4.00E-03,7.00E-03,4.00E-03,224,1,1,1,0,2,2,3,4,1,2,6,0,4,0,1,0,0,10,1,8,1,1,2,5,8,5,1,2,0,3,4,2,1,0,2,0,5,2,2,0,13,0,0,10,1,0,0,2,0,0,4,0,1,1,1,1,0,0,4,3,0,2,5,1,2,0,0,2,2,0,0,4,3,5,10,1,1,3,5,5,1,2,4,1,10,1,1,0,0,1,1,1,0,0,2,0,1,6,0,3,3,2,3,15,4,1,0,1,1,2,1,0,2,1,1,0,3,4,2,1,1,0,0,0,8,0,1,2,2,0,1,0,1,3,0,3,4,1,1,1,0,15,0,1,1,1,0,0,2,0,1,6,1,1,5,2,4,1,0,5,2,0,3,2,1,4,1,0,1,3,2,0,0,0,23,5,1,3,7,2,1,1,27,3,0,8,3,2,8,0,6,2,0,2,12,0,0,1,2,2,0,0,2,10,1,0,1,0,1,6,4,1,1
0.086132644,0.032758621,0.053448276,0.033649698,0.035405872,0.000994079,0.000359023,0.000852913,0.000504898,0.002001193,0,0.00220763,0,0.000423091,0,0.000339311,0.000551613,2.20E-02,8.00E-03,1.40E-02,2.20E-02,8.00E-03,8.00E-03,7.00E-03,1.50E-02,1.40E-02,1.00E-02,8.00E-03,1.10E-02,1.30E-02,1.90E-02,2.00E-02,2.20E-02,1.00E-02,1.20E-02,1.20E-02,1.80E-02,1.30E-02,5.00E-03,5.00E-03,7.00E-03,1.00E-02,7.00E-03,6.00E-03,213,1,1,1,0,1,0,0,10,3,3,6,0,2,0,0,0,0,9,0,6,2,4,3,8,10,6,1,3,0,2,3,4,2,0,0,2,3,0,2,0,10,0,3,17,1,2,1,1,1,0,3,3,0,1,1,3,1,1,4,6,3,0,3,0,1,0,0,1,1,1,3,0,4,4,11,0,2,1,4,12,2,2,4,0,14,0,2,1,0,4,0,0,1,0,0,0,3,5,1,5,1,2,2,18,0,1,2,1,2,0,0,0,2,0,6,0,4,2,1,0,0,0,0,0,12,0,0,0,3,0,0,0,2,2,0,1,14,0,1,1,3,9,2,0,0,2,0,2,3,3,0,0,1,3,2,1,12,2,2,9,2,2,3,2,0,4,0,0,1,1,17,0,0,0,18,4,1,2,1,3,1,1,19,0,0,4,1,2,10,2,6,2,1,1,8,1,3,1,0,3,2,1,3,13,1,0,1,1,1,5,5,0,1
0.091560102,0.026612078,0.034800409,0.032770097,0.02920082,0.000147638,0.000550986,0.000428587,0.000699627,0.000297108,0,0.001835438,0,0.001005032,0.001105524,0.000503759,0.000655164,4.30E-02,1.30E-02,3.30E-02,2.90E-02,1.30E-02,4.00E-03,7.00E-03,1.10E-02,3.20E-02,9.00E-03,7.00E-03,1.50E-02,2.10E-02,1.50E-02,2.00E-02,2.80E-02,2.30E-02,4.00E-03,9.00E-03,1.20E-02,8.00E-03,1.00E-03,1.00E-03,4.00E-03,5.00E-03,4.00E-03,3.00E-03,485,3,0,3,0,0,1,4,11,3,1,14,0,0,1,1,1,0,10,3,6,2,4,0,4,16,7,1,4,0,4,13,6,2,0,1,2,3,1,2,1,20,2,3,24,0,2,1,5,0,0,9,4,2,0,0,3,4,3,11,8,4,3,13,2,2,1,1,2,3,2,1,4,6,2,21,0,2,2,3,21,2,7,6,3,29,0,3,6,1,7,3,2,1,0,4,0,2,8,0,10,0,2,2,20,3,0,1,1,3,3,4,3,9,0,5,2,5,8,5,0,1,0,0,0,18,2,1,1,7,1,0,1,1,5,0,3,30,1,6,0,4,26,1,0,0,2,2,0,9,0,0,6,2,2,7,2,6,2,1,14,9,6,3,4,2,6,1,5,3,0,6,1,1,1,34,8,3,2,6,2,1,4,31,4,1,8,9,0,20,1,8,4,0,2,10,1,0,7,1,8,4,3,16,9,4,0,1,1,2,7,10,1,1
0.101711984,0.030241935,0.032258065,0.045408678,0.046464646,0,0.000244827,0.000306835,0.000590319,0,0,0.00103245,0.000570525,0.000494672,0.001813779,0.00119015,0.000644938,3.20E-02,1.20E-02,2.00E-02,1.40E-02,1.60E-02,2.00E-03,4.00E-03,2.00E-02,1.20E-02,1.60E-02,6.00E-03,1.00E-02,2.20E-02,1.20E-02,1.20E-02,2.00E-02,1.60E-02,6.00E-03,1.20E-02,1.40E-02,2.00E-03,6.00E-03,4.00E-03,1.00E-02,6.00E-03,2.00E-03,4.00E-03,259,1,0,2,1,1,1,2,4,1,1,7,0,0,1,0,0,1,13,0,8,0,4,1,3,0,6,2,0,0,1,6,0,2,1,1,0,0,0,1,2,12,3,0,10,1,1,2,6,0,0,3,0,2,1,0,2,2,1,0,4,0,2,4,0,0,0,0,0,0,1,2,1,0,1,5,0,0,1,3,11,0,7,2,2,9,0,2,1,1,2,3,1,2,0,0,0,1,4,0,1,0,1,2,12,3,0,2,1,2,0,1,0,2,1,1,0,2,1,2,1,1,0,1,0,5,2,1,0,2,0,0,1,0,1,1,1,6,1,0,0,1,17,0,0,1,0,1,1,2,0,0,2,2,1,6,0,6,0,3,9,1,3,2,2,1,1,0,2,0,1,4,0,1,0,14,4,4,3,1,3,1,0,16,1,1,3,1,3,7,2,6,0,0,0,2,1,1,4,0,5,1,1,1,6,1,0,1,0,0,7,6,0,1
0.095969846,0.026682135,0.036832947,0.030751378,0.04178758,0.000209261,0.000302308,0.000485873,0.000679834,0.00084205,0,0.000445879,0.000328519,0.000996945,0.000835527,0.000970857,0.001021261,2.80E-02,1.40E-02,2.20E-02,2.60E-02,1.60E-02,6.00E-03,9.00E-03,1.40E-02,1.70E-02,9.00E-03,9.00E-03,1.20E-02,1.90E-02,1.40E-02,2.00E-02,2.60E-02,2.10E-02,7.00E-03,7.00E-03,1.30E-02,6.00E-03,2.00E-03,5.00E-03,7.00E-03,8.00E-03,4.00E-03,6.00E-03,831,2,2,7,3,3,1,3,24,5,3,10,2,6,8,3,0,2,28,3,12,0,11,1,9,19,11,5,7,2,10,24,11,5,1,0,4,5,3,5,1,33,4,5,44,0,0,1,7,2,0,12,5,4,3,2,3,3,5,13,9,2,3,26,3,0,1,1,2,7,5,1,2,11,8,26,1,4,8,7,36,8,5,8,4,47,1,3,6,4,7,4,0,6,1,7,4,5,13,1,13,1,4,4,27,6,3,1,1,4,1,2,4,6,3,5,7,19,5,11,8,1,6,10,2,24,1,4,1,4,1,0,5,0,3,0,4,37,4,2,6,8,58,3,0,0,5,3,1,5,0,0,18,4,2,19,3,7,1,7,29,11,4,10,6,6,3,0,5,4,3,13,3,2,1,56,14,1,6,6,7,4,5,61,3,4,17,14,6,23,10,14,8,1,2,16,2,4,7,2,4,5,6,15,14,6,5,4,0,4,10,8,1,1
0.09919571,0.028169014,0.032193159,0.030201342,0.0402955,9.67E-05,0.000232856,0.000255267,0.000654811,0,0,0.000343573,0,0.000658457,0.001931456,0.001188156,0.000643857,3.30E-02,1.20E-02,2.10E-02,2.50E-02,1.80E-02,7.00E-03,7.00E-03,1.10E-02,2.30E-02,6.00E-03,1.20E-02,8.00E-03,2.50E-02,1.10E-02,2.30E-02,3.00E-02,1.70E-02,9.00E-03,9.00E-03,1.60E-02,9.00E-03,5.00E-03,4.00E-03,7.00E-03,1.00E-02,5.00E-03,5.00E-03,388,0,0,3,0,1,0,4,8,5,0,7,0,1,5,3,1,0,11,1,9,0,2,0,4,9,6,3,3,3,8,10,4,1,0,3,0,4,0,3,1,13,3,0,25,1,3,2,7,1,0,4,4,2,1,1,1,1,1,8,6,2,0,8,1,3,0,1,1,3,1,0,0,2,3,10,0,2,5,3,11,3,2,1,1,15,0,1,6,3,4,2,1,2,1,2,0,4,6,1,2,0,2,0,16,4,0,3,0,1,0,0,0,7,0,0,0,10,3,9,1,0,1,4,1,13,0,1,0,6,0,0,1,1,3,0,0,16,4,3,1,2,22,2,0,0,2,1,0,5,0,0,1,1,1,8,0,5,1,0,11,8,0,3,3,2,2,3,2,1,0,2,0,0,1,22,6,2,4,1,2,4,0,32,0,3,6,5,5,9,1,4,2,0,2,6,1,1,1,2,1,3,0,9,8,0,0,1,1,2,3,8,0,1
0.086998088,0.03923445,0.027751196,0.035440613,0.040268456,0.000137908,0.000132819,0.000436931,0.000747211,0.001665907,0.001954404,0,0.000541617,0.000469607,0.001721877,0.000941538,0.001224519,3.40E-02,1.20E-02,1.90E-02,1.70E-02,1.60E-02,7.00E-03,7.00E-03,1.00E-02,1.80E-02,7.00E-03,1.40E-02,1.20E-02,1.80E-02,1.00E-02,1.20E-02,2.30E-02,1.90E-02,6.00E-03,1.40E-02,9.00E-03,9.00E-03,4.00E-03,7.00E-03,6.00E-03,7.00E-03,1.00E-03,5.00E-03,218,2,1,0,0,1,0,1,7,5,0,6,1,2,0,0,1,0,4,1,4,0,1,0,4,2,5,0,3,0,3,6,4,0,0,1,1,2,0,3,0,11,1,0,17,0,0,0,3,0,0,4,0,1,0,1,1,0,0,4,6,2,1,9,1,1,1,1,0,4,0,2,0,1,1,13,0,1,5,6,6,1,2,3,2,17,0,4,4,1,2,0,1,1,1,2,0,0,6,1,5,1,3,1,11,4,0,0,0,3,2,0,2,5,1,2,0,5,0,3,0,1,1,1,2,6,0,0,0,2,1,0,1,1,1,0,1,12,0,2,1,2,22,1,0,0,1,0,0,4,0,1,3,0,0,5,3,4,0,0,7,2,1,1,5,0,0,0,3,0,2,3,2,0,0,20,4,2,0,0,1,3,2,18,1,1,7,6,4,16,5,3,2,0,0,2,0,0,1,0,1,2,3,3,1,1,1,2,1,2,2,3,1,1
0.089595376,0.036144578,0.035662651,0.034233365,0.037626628,0.000417111,0.000301289,0.000366916,0.000564727,0.000559582,0,0.000987691,0.000545792,0.000473227,0.001041088,0.000948795,0.000308489,4.00E-02,1.30E-02,3.30E-02,2.50E-02,1.20E-02,1.60E-02,6.00E-03,1.00E-02,2.40E-02,1.00E-02,1.00E-02,1.00E-02,6.00E-03,1.40E-02,1.30E-02,2.50E-02,3.00E-02,9.00E-03,8.00E-03,1.10E-02,2.50E-02,6.00E-03,3.00E-03,9.00E-03,1.00E-02,6.00E-03,3.00E-03,492,3,1,0,1,1,0,1,7,5,3,15,1,0,5,1,0,0,13,1,20,1,2,5,13,12,8,1,4,1,3,11,12,2,1,0,6,6,5,2,1,20,2,3,24,1,0,0,7,1,0,8,4,3,1,1,3,1,1,9,10,2,3,10,3,1,1,0,1,4,0,1,6,5,10,15,0,0,1,5,31,2,7,7,3,36,1,4,0,0,4,3,3,2,1,4,0,3,11,1,5,2,3,2,18,2,3,1,2,2,5,1,1,10,1,2,1,14,0,6,0,1,2,5,0,12,1,0,0,8,1,0,2,0,2,0,3,31,3,2,2,2,25,2,0,0,1,1,1,2,0,0,2,2,1,11,1,9,2,2,10,5,2,12,9,2,6,1,4,3,1,12,0,0,2,34,7,3,3,3,5,0,3,34,1,4,9,10,3,17,3,7,7,0,1,12,1,1,4,2,7,4,2,6,7,3,3,3,0,4,12,5,1,1
0.087353325,0.039130435,0.043478261,0.043932144,0.040905135,0.000501789,0.000317148,0.00052966,0.00076426,0.000504864,0.000888443,0.001559444,0,0.000640429,0.000939287,0.000599213,0.000278324,4.80E-02,1.60E-02,3.20E-02,2.60E-02,1.00E-02,8.00E-03,8.00E-03,1.40E-02,2.70E-02,9.00E-03,1.60E-02,9.00E-03,1.90E-02,1.40E-02,1.60E-02,2.10E-02,1.90E-02,5.00E-03,9.00E-03,1.30E-02,1.20E-02,4.00E-03,4.00E-03,9.00E-03,8.00E-03,4.00E-03,5.00E-03,367,2,3,4,3,1,2,3,26,3,3,19,0,3,2,1,0,0,20,0,17,2,6,0,10,7,12,0,1,1,6,12,6,5,1,0,0,2,2,1,0,37,2,3,26,1,2,1,4,0,0,5,2,2,4,4,0,3,1,3,11,0,5,17,2,1,2,1,2,4,2,0,2,2,4,22,2,2,3,12,19,4,5,4,2,25,0,2,5,7,2,2,0,1,0,3,2,3,9,0,12,0,4,4,21,6,1,6,3,3,2,1,2,7,0,4,0,11,7,8,2,2,1,0,2,27,2,3,0,3,4,1,3,4,4,1,1,22,3,2,2,4,38,4,0,0,3,3,2,11,2,0,8,4,1,8,1,7,2,0,19,3,3,6,3,2,6,0,3,3,8,6,1,0,3,53,5,1,4,5,3,5,0,23,5,5,12,5,3,23,3,9,7,2,0,13,2,0,4,4,8,2,0,8,11,1,2,3,3,4,11,3,1,1
0.076530612,0.061538462,0.061538462,0.051546392,0.03626943,0,0.000176474,0,0,0.002963502,0,0,0.002890468,0.005012339,0.003675679,0.001004948,0.001633733,1.40E-02,1.00E-02,1.80E-02,2.20E-02,1.40E-02,5.00E-03,7.00E-03,1.30E-02,2.00E-02,9.00E-03,9.00E-03,8.00E-03,1.90E-02,1.30E-02,2.40E-02,3.20E-02,1.70E-02,6.00E-03,9.00E-03,1.80E-02,1.10E-02,3.00E-03,2.00E-03,8.00E-03,7.00E-03,5.00E-03,2.00E-03,34,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,1,0,0,0,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,3,1,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,1,2,1,0,0,6,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,5,1,0,0,0,2,1,1,2,1,1,1,2,0,3,0,2,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,2,3,0,1
0.117161716,0.023140496,0.031404959,0.024834437,0.03814262,0,0.000229097,0.000502783,0.000322435,0.000958492,0,0,0,0,0.002972084,0.001300131,0.000528402,3.80E-02,1.60E-02,2.60E-02,2.30E-02,1.50E-02,7.00E-03,9.00E-03,1.00E-02,2.90E-02,9.00E-03,1.20E-02,1.40E-02,2.00E-02,1.30E-02,1.70E-02,2.30E-02,2.00E-02,6.00E-03,1.50E-02,1.20E-02,1.10E-02,6.00E-03,3.00E-03,6.00E-03,7.00E-03,3.00E-03,4.00E-03,172,0,1,0,0,0,0,0,4,0,2,3,0,1,2,0,0,0,6,1,4,0,0,0,0,4,1,0,0,0,1,1,3,0,0,0,0,1,0,0,0,9,0,0,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,2,2,1,1,2,0,0,1,0,0,0,0,1,0,3,4,2,0,3,0,1,1,4,1,2,8,0,1,4,0,1,1,0,0,0,0,0,1,2,0,6,0,1,0,5,1,0,1,0,0,0,0,0,2,0,0,0,4,1,2,0,1,0,0,0,3,0,1,0,4,0,0,0,0,0,0,0,10,2,0,1,0,8,0,0,0,0,0,0,2,0,0,1,1,1,3,1,0,2,1,8,3,0,5,2,0,2,1,3,0,3,0,1,0,0,14,3,0,1,2,1,2,1,7,0,2,2,2,0,6,0,3,2,0,0,1,0,1,1,0,0,1,1,1,7,0,1,1,0,2,3,3,0,1
